23985188.049923	-0.007590
23985188.059926	-0.010825
23985188.069925	-0.012963
23985188.079943	-0.012346
23985188.089880	-0.008692
23985188.099962	-0.011875
23985188.109944	-0.012749
23985188.119921	0.001892
23985188.129933	-0.007806
23985188.139950	-0.014144
23985188.149942	-0.013561
23985188.159944	-0.008642
23985188.169937	-0.011616
23985188.179985	-0.013439
23985188.189848	-0.012577
23985188.199952	-0.011991
23985188.209956	0.000228
23985188.219820	-0.007606
23985188.229937	-0.012423
23985188.239948	-0.012048
23985188.250231	-0.011455
23985188.259961	-0.004234
23985188.269944	0.011898
23985188.279946	0.002198
23985188.290020	0.004352
23985188.299988	-0.005281
23985188.309951	-0.004988
23985188.319992	-0.011119
23985188.329932	-0.012640
23985188.339942	-0.004745
23985188.349914	-0.006282
23985188.359936	-0.014527
23985188.369969	-0.009563
23985188.379961	-0.011658
23985188.389922	-0.014381
23985188.399958	-0.013304
23985188.409946	-0.012337
23985188.419856	-0.004936
23985188.429945	-0.013426
23985188.439923	-0.013744
23985188.449915	-0.007551
23985188.459920	-0.013140
23985188.469957	-0.013022
23985188.479946	-0.005142
