23985185.481991	23985185.489991
23985185.488061	23985185.499941
23985185.505109	23985185.509991
23985185.515050	23985185.519917
23985185.516582	23985185.529930
23985185.526872	23985185.539952
23985185.536293	23985185.549949
23985185.561138	23985185.559949
23985185.561721	23985185.569921
23985185.572640	23985185.579916
23985185.578854	23985185.589925
23985185.596976	23985185.599921
23985185.600570	23985185.609965
23985185.606522	23985185.619942
23985185.618765	23985185.629921
23985185.628655	23985185.639956
23985185.649996	23985185.649917
23985185.652293	23985185.659858
23985185.657826	23985185.669951
23985185.668098	23985185.679941
23985185.682045	23985185.689961
23985185.687376	23985185.699946
23985185.698455	23985185.709913
23985185.721022	23985185.719922
23985185.726247	23985185.729957
23985185.726380	23985185.739958
23985185.736848	23985185.749914
23985185.746907	23985185.759960
23985185.756261	23985185.769921
23985185.767274	23985185.779921
23985185.777865	23985185.789937
23985185.787536	23985185.799848
23985185.811833	23985185.809914
23985185.819598	23985185.819920
23985185.819735	23985185.829948
23985185.828946	23985185.839953
23985185.837990	23985185.849922
23985185.848127	23985185.859924
23985185.857653	23985185.869945
23985185.866876	23985185.879923
23985185.889796	23985185.889948
23985185.890018	23985185.899922
23985185.897107	23985185.909916
23985185.906882	23985185.919941
23985185.917612	23985185.929948
23985185.928443	23985185.939916
23985185.937099	23985185.949919
23985185.946935	23985185.959838
23985185.972172	23985185.969952
23985185.973053	23985185.979968
23985185.981737	23985185.989951
23985185.986886	23985185.999963
23985185.996004	23985186.009964
23985186.007439	23985186.019964
23985186.018108	23985186.029966
23985186.027005	23985186.039918
23985186.042051	23985186.049956
23985186.046563	23985186.059944
23985186.056836	23985186.069976
23985186.067870	23985186.079952
23985186.076750	23985186.089942
23985186.086845	23985186.099990
23985186.098708	23985186.109977
23985186.108666	23985186.119930
23985186.120528	23985186.129957
23985186.126959	23985186.139920
23985186.139434	23985186.149957
23985186.146469	23985186.159951
23985186.157406	23985186.169938
23985186.174427	23985186.179924
23985186.177087	23985186.189949
23985186.201646	23985186.199953
23985186.203058	23985186.209916
23985186.206191	23985186.219945
23985186.217780	23985186.229945
23985186.225686	23985186.239950
23985186.245324	23985186.249949
23985186.254228	23985186.259959
23985186.258294	23985186.269914
23985186.266629	23985186.279916
23985186.280992	23985186.289918
23985186.286055	23985186.299959
23985186.296942	23985186.309982
23985186.307785	23985186.319921
23985186.320531	23985186.329920
23985186.326155	23985186.339916
23985186.336347	23985186.349921
23985186.344945	23985186.359925
23985186.404570	23985186.369914
23985186.405921	23985186.379922
23985186.406047	23985186.389929
23985186.406648	23985186.399942
23985186.410343	23985186.409911
23985186.410474	23985186.419968
23985186.415950	23985186.429922
23985186.451083	23985186.439919
23985186.453241	23985186.449925
23985186.453334	23985186.459952
23985186.462844	23985186.469913
23985186.471265	23985186.479925
23985186.476951	23985186.489950
23985186.487427	23985186.499948
23985186.500906	23985186.509980
23985186.506679	23985186.519958
23985186.520893	23985186.529930
23985186.531868	23985186.539812
23985186.536906	23985186.549948
23985186.546480	23985186.559952
23985186.556270	23985186.569854
23985186.568325	23985186.579961
23985186.578107	23985186.589925
23985186.601801	23985186.599918
23985186.611548	23985186.609923
23985186.611636	23985186.619947
23985186.616127	23985186.629928
23985186.626990	23985186.639921
23985186.636230	23985186.649928
23985186.646791	23985186.659956
23985186.657868	23985186.669845
23985186.680553	23985186.680115
23985186.681034	23985186.689965
23985186.686890	23985186.699867
23985186.698612	23985186.709917
23985186.706900	23985186.719921
23985186.717042	23985186.729926
23985186.733822	23985186.739879
23985186.737772	23985186.749927
23985186.763084	23985186.759919
23985186.770470	23985186.769895
23985186.772382	23985186.779920
23985186.777717	23985186.789952
23985186.786769	23985186.799917
23985186.800305	23985186.809960
23985186.806760	23985186.819953
23985186.817185	23985186.829954
23985186.841722	23985186.839964
23985186.841852	23985186.849946
23985186.847456	23985186.859952
23985186.864388	23985186.869934
23985186.866655	23985186.879861
23985186.885336	23985186.889946
23985186.891912	23985186.899822
23985186.897798	23985186.909940
23985186.907773	23985186.919927
23985186.921042	23985186.929925
23985186.924732	23985186.939916
23985186.936965	23985186.949880
23985186.954727	23985186.959959
23985186.961184	23985186.970044
23985186.966979	23985186.979946
23985186.986291	23985186.989950
23985186.990508	23985186.999849
23985187.011506	23985187.009924
23985187.011801	23985187.019948
23985187.016909	23985187.029918
23985187.036674	23985187.039937
23985187.037863	23985187.049946
23985187.046019	23985187.059961
23985187.060617	23985187.069907
23985187.066841	23985187.079947
23985187.080973	23985187.089950
23985187.096587	23985187.099844
23985187.102792	23985187.109932
23985187.106810	23985187.119951
23985187.123515	23985187.129919
23985187.134618	23985187.139954
23985187.136817	23985187.149863
23985187.146391	23985187.159922
23985187.163123	23985187.169902
23985187.166248	23985187.179926
23985187.176967	23985187.189921
23985187.195252	23985187.199892
23985187.196784	23985187.209962
23985187.207057	23985187.219929
23985187.222120	23985187.229915
23985187.227200	23985187.239947
23985187.248891	23985187.249939
23985187.249302	23985187.260209
23985187.260514	23985187.269958
23985187.268168	23985187.279964
23985187.285039	23985187.289970
23985187.286710	23985187.299916
23985187.296912	23985187.309964
23985187.308983	23985187.319960
23985187.323465	23985187.329916
23985187.333757	23985187.339920
23985187.341659	23985187.349920
23985187.355333	23985187.359924
23985187.356979	23985187.369946
23985187.368644	23985187.379946
23985187.377749	23985187.389953
23985187.386019	23985187.399926
23985187.401473	23985187.409945
23985187.406828	23985187.419946
23985187.424751	23985187.429915
23985187.425749	23985187.439921
23985187.448288	23985187.449842
23985187.449702	23985187.459922
23985187.458586	23985187.469960
23985187.466369	23985187.479923
23985187.480735	23985187.489913
23985187.492954	23985187.499923
23985187.498221	23985187.509921
23985187.507136	23985187.519985
23985187.527472	23985187.529917
23985187.536808	23985187.539960
23985187.538456	23985187.549819
23985187.545314	23985187.559918
23985187.561365	23985187.569944
23985187.575958	23985187.579962
23985187.582482	23985187.589915
23985187.594261	23985187.599932
23985187.605215	23985187.609919
23985187.614777	23985187.619949
23985187.625405	23985187.629916
23985187.627253	23985187.639961
23985187.642525	23985187.649920
23985187.647871	23985187.659919
23985187.667894	23985187.669922
23985187.668444	23985187.679927
23985187.686325	23985187.689857
23985187.693584	23985187.699919
23985187.699092	23985187.709920
23985187.706728	23985187.719921
23985187.731393	23985187.729917
23985187.734850	23985187.739943
23985187.736833	23985187.749923
23985187.756439	23985187.759943
23985187.765683	23985187.769920
23985187.778517	23985187.779934
23985187.785310	23985187.789922
23985187.787033	23985187.799926
23985187.801550	23985187.809951
23985187.807934	23985187.819922
23985187.826082	23985187.829931
23985187.826295	23985187.839827
23985187.837228	23985187.849953
23985187.846726	23985187.859919
23985187.856884	23985187.869923
23985187.868579	23985187.879923
23985187.881806	23985187.889931
23985187.886871	23985187.899950
23985187.896563	23985187.909920
23985187.914854	23985187.919917
23985187.922288	23985187.929921
23985187.935504	23985187.939925
23985187.938244	23985187.949936
23985187.948672	23985187.959910
23985187.967374	23985187.969950
23985187.967543	23985187.979925
23985187.977960	23985187.989922
23985187.986690	23985187.999948
23985187.997102	23985188.009954
23985188.008385	23985188.019913
23985188.018558	23985188.029931
23985188.041161	23985188.039953
23985188.042333	23985188.049923
23985188.049101	23985188.059926
23985188.056962	23985188.069925
23985188.067597	23985188.079943
23985188.081188	23985188.089880
23985188.088087	23985188.099962
23985188.097195	23985188.109944
23985188.121813	23985188.119921
23985188.122127	23985188.129933
23985188.125806	23985188.139950
23985188.136381	23985188.149942
23985188.151302	23985188.159944
23985188.158321	23985188.169937
23985188.166546	23985188.179985
23985188.177271	23985188.189848
23985188.187961	23985188.199952
23985188.210184	23985188.209956
23985188.212214	23985188.219820
23985188.217514	23985188.229937
23985188.227900	23985188.239948
23985188.238776	23985188.250231
23985188.255727	23985188.259961
23985188.281842	23985188.269944
23985188.282144	23985188.279946
23985188.294372	23985188.290020
23985188.294707	23985188.299988
23985188.304963	23985188.309951
23985188.308873	23985188.319992
23985188.317292	23985188.329932
23985188.335197	23985188.339942
23985188.343632	23985188.349914
23985188.345409	23985188.359936
23985188.360406	23985188.369969
23985188.368303	23985188.379961
23985188.375541	23985188.389922
23985188.386654	23985188.399958
23985188.397609	23985188.409946
23985188.414920	23985188.419856
23985188.416519	23985188.429945
23985188.426179	23985188.439923
23985188.442364	23985188.449915
23985188.446780	23985188.459920
23985188.456935	23985188.469957
23985188.474804	23985188.479946
